Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
297000,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Business,7.58,26,54481.0
297001,Air_India,UK-894,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,26,54481.0
297002,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,26,54896.0
297003,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,26,54896.0
297004,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,26,54896.0
297005,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,26,54896.0
297006,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,26,54896.0
297007,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,26,54896.0
297008,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,26,54896.0
297009,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,26,54896.0
297010,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,26,54896.0
297011,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,26,54896.0
297012,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,26,54896.0
297013,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,26,54896.0
297014,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,26,55377.0
297015,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,26,55377.0
297016,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,26,55377.0
297017,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,26,55377.0
297018,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,15.42,26,55377.0
297019,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,26,55377.0
297020,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,26,55377.0
297021,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,21.83,26,55377.0
297022,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,26,55377.0
297023,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,26,55377.0
297024,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Business,25.67,26,55377.0
297025,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,26,55377.0
297026,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,26,55377.0
297027,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,26,55377.0
297028,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,26,55377.0
297029,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13.0,26,55377.0
