Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
226230,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,14,41101.0
226231,Air_India,AI-619,Mumbai,Night,one,Night,Mumbai,Business,26.75,14,41101.0
226232,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,14,42412.0
226233,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,14,42412.0
226234,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,14,44069.0
226235,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,14,44610.0
226236,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,14,45144.0
226237,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,14,45144.0
226238,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,14,45144.0
226239,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,14,45144.0
226240,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,14,45144.0
226241,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,14,47205.0
226242,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,14,48538.0
226243,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,14,49884.0
226244,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,14,50957.0
226245,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,14,50957.0
226246,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,14,50957.0
226247,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,14,50957.0
226248,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,14,50957.0
226249,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,14,50957.0
226250,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,14,51372.0
226251,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,14,51372.0
226252,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,14,51372.0
226253,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,14,51372.0
226254,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,14,51372.0
226255,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,14,51372.0
226256,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,14,51372.0
226257,Vistara,UK-825,Mumbai,Morning,one,Morning,Delhi,Business,24.0,14,51372.0
226258,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,14,51685.0
226259,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,14,53152.0
