Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175800,Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Economy,14.83,45,4758.0
175801,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,17.75,45,4758.0
175802,Air_India,AI-616,Hyderabad,Morning,one,Morning,Kolkata,Economy,24.42,45,4758.0
175803,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.33,45,4758.0
175804,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,45,4788.0
175805,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,18.83,45,4788.0
175806,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,45,4789.0
175807,Air_India,AI-420,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,17.0,45,4789.0
175808,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,22.5,45,4789.0
175809,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,45,4789.0
175810,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Kolkata,Economy,16.75,45,5029.0
175811,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,45,5082.0
175812,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,11.0,45,5073.0
175813,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.5,45,5178.0
175814,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,45,5209.0
175815,Air_India,AI-420,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.17,45,5314.0
175816,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Premium,7.5,45,5557.0
175817,Indigo,6E-2511,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,45,5557.0
175818,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.0,45,5960.0
175819,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,45,5960.0
175820,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.08,45,5960.0
175821,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,11.92,45,5960.0
175822,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.67,45,5960.0
175823,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.17,45,5960.0
175824,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.67,45,5960.0
175825,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.75,45,5960.0
175826,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,45,5960.0
175827,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,18.92,45,5960.0
175828,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,45,5960.0
175829,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.67,45,5960.0
