Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
2340,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,14,5955.0
2341,Indigo,6E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,14,5955.0
2342,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,14,5955.0
2343,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,14,5955.0
2344,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,14,5955.0
2345,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,14,5955.0
2346,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,14,5955.0
2347,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,14,5955.0
2348,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,14,5955.0
2349,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,14,5955.0
2350,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,14,5949.0
2351,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,14,5949.0
2352,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,-14,5949.0
2353,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,14,5949.0
2354,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,14,5949.0
2355,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,14,5949.0
2356,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,14,5954.0
2357,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,14,5954.0
2358,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,14,5954.0
2359,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,14,5954.0
2360,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,14,5954.0
2361,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,14,5954.0
2362,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,14,5954.0
2363,GO_FIRST,G8-2403,Delhi,Morning,two_or_more,Evening,Mumbai,Economy,7.67,14,5954.0
2364,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,14,5954.0
2365,GO_FIRST,G8-199,Delhi,Afternoon,two_or_more,Night,Mumbai,Economy,8.58,14,5954.0
2366,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,14,5954.0
2367,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,14,5954.0
2368,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,14,5954.0
2369,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,14,5954.0
