Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141390,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,42,6195.0
141391,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,42,6195.0
141392,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,42,6195.0
141393,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,42,6195.0
141394,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,42,6195.0
141395,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,42,6195.0
141396,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,42,6195.0
141397,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,42,6195.0
141398,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Economy,16.17,42,5922.0
141399,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,42,6337.0
141400,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,42,6109.0
141401,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Economy,7.17,42,6109.0
141402,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,42,6109.0
141403,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,42,6109.0
141404,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,42,6109.0
141405,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,42,6109.0
141406,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,42,6109.0
141407,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,14.75,42,6109.0
141408,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,42,6968.0
141409,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,42,6633.0
141410,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,42,6633.0
141411,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,42,6633.0
141412,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,42,6633.0
141413,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,42,6633.0
141414,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Bangalore,Economy,24.75,42,6633.0
141415,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.92,42,6633.0
141416,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Bangalore,Economy,6.98,42,6714.0
141417,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,42,6819.0
141418,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,42,7031.0
141419,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,42,7053.0
