Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
85080,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,7,10744.0
85081,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,7,10744.0
85082,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,7,10744.0
85083,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,7,10744.0
85084,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,7,10744.0
85085,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,7,10744.0
85086,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,7,10744.0
85087,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,7,10744.0
85088,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,7,10744.0
85089,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,7,10744.0
85090,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,7,10744.0
85091,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,7,10744.0
85092,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,7,10586.0
85093,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,7,10586.0
85094,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,7,10586.0
85095,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,7,10586.0
85096,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,7,10586.0
85097,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,7,10586.0
85098,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,7,11059.0
85099,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,7,11059.0
85100,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,7,11059.0
85101,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,7,11059.0
85102,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,7,10733.0
85103,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,7,10744.0
85104,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,7,10744.0
85105,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,7,10744.0
85106,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,7,10744.0
85107,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,7,10744.0
85108,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,7,11164.0
85109,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,7,11164.0
