Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
24870,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,28,6395.0
24871,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,28,6395.0
24872,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,28,6395.0
24873,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,28,6443.0
24874,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,28,6840.0
24875,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,28,6840.0
24876,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,28,6840.0
24877,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,28,6840.0
24878,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,28,6840.0
24879,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,28,6542.0
24880,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,23.75,28,6590.0
24881,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,28,7221.0
24882,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,28,7221.0
24883,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,28,7221.0
24884,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,28,7221.0
24885,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,28,7221.0
24886,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,28,7221.0
24887,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,15.75,28,6946.0
24888,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Economy,23.08,28,6946.0
24889,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,28,7484.0
24890,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,28,7484.0
24891,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.83,28,7249.0
24892,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Economy,8.0,28,7366.0
24893,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.92,28,7366.0
24894,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Economy,19.5,28,7366.0
24895,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,28,7410.0
24896,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,28,7410.0
24897,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,28,7790.0
24898,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,28,8728.0
24899,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,28,9510.0
