Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
24540,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,26,5954.0
24541,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,26,5954.0
24542,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,26,5954.0
24543,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,26,5955.0
24544,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,26,5955.0
24545,Indigo,6E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,26,5955.0
24546,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,26,5955.0
24547,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,26,5955.0
24548,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,26,5955.0
24549,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,26,5955.0
24550,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,26,5955.0
24551,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,26,5955.0
24552,Indigo,6E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,26,5955.0
24553,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,26,5955.0
24554,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,26,5955.0
24555,Indigo,6E-181,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.75,26,6008.0
24556,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,26,6598.0
24557,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,26,6598.0
24558,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,26,6598.0
24559,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,26,6598.0
24560,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,26,6598.0
24561,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,26,6598.0
24562,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,14.17,26,6275.0
24563,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,18.58,26,6275.0
24564,Air_India,AI-489,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.33,26,6329.0
24565,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,26,6395.0
24566,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,26,6395.0
24567,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,26,6395.0
24568,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,26,6395.0
24569,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,26,6395.0
