Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
103950,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,11,8118.0
103951,Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,11,8906.0
103952,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,11,8906.0
103953,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,11,9168.0
103954,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,11,9431.0
103955,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,11,9588.0
103956,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,11,9588.0
103957,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,11,9588.0
103958,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,11,9588.0
103959,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,11,9694.0
103960,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,11,9694.0
103961,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.5,11,9694.0
103962,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,11,9798.0
103963,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,11,9851.0
103964,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,11,10491.0
103965,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,11,10491.0
103966,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,11,10491.0
103967,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,11,10491.0
103968,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,11,10491.0
103969,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Economy,25.17,11,10491.0
103970,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,11,11205.0
103971,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,11,11205.0
103972,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,11,11205.0
103973,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,11,11205.0
103974,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,11,11205.0
103975,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,11,11205.0
103976,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,11,11205.0
103977,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,11,11205.0
103978,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,11,11205.0
103979,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.75,11,11205.0
