Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
220290,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,22,59537.0
220291,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.08,22,61889.0
220292,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Business,18.5,22,61889.0
220293,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,23,24056.0
220294,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,23,24056.0
220295,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,23,24056.0
220296,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,23,24056.0
220297,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,23,24056.0
220298,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,23,23944.0
220299,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,23,23944.0
220300,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,23,23944.0
220301,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,23,23944.0
220302,Air_India,AI-489,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.58,23,32770.0
220303,Air_India,AI-473,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.75,23,37668.0
220304,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Business,25.42,23,37668.0
220305,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,23,39377.0
220306,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,23,39377.0
220307,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,23,39377.0
220308,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,23,39377.0
220309,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,23,39321.0
220310,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,23,39321.0
220311,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,23,39321.0
220312,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,23,39321.0
220313,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,23,39321.0
220314,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,23,39321.0
220315,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Business,26.58,23,39321.0
220316,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,23,39321.0
220317,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.58,23,44405.0
220318,Air_India,UK-510,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.5,23,44405.0
220319,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,18.33,23,44405.0
