Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
78300,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,9,11129.0
78301,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,9,11129.0
78302,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,9,11129.0
78303,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,9,11129.0
78304,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,9,11129.0
78305,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,9,11129.0
78306,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,9,11129.0
78307,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.75,9,11129.0
78308,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,9,11129.0
78309,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,9,11129.0
78310,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.25,9,11307.0
78311,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,9,10983.0
78312,Indigo,6E-5396,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.17,9,11141.0
78313,Indigo,6E-5396,Mumbai,Morning,one,Evening,Chennai,Economy,7.5,9,11141.0
78314,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Mumbai,Economy,4.33,9,11298.0
78315,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,9,11843.0
78316,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,9,11843.0
78317,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,9,11843.0
78318,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,9,11843.0
78319,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,9,11508.0
78320,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,9,11613.0
78321,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,9,11627.0
78322,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,9,11627.0
78323,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,9,11627.0
78324,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,9,11627.0
78325,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,9,11627.0
78326,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.67,9,11627.0
78327,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,28.67,9,11627.0
78328,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,29.58,9,11627.0
78329,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,9,12468.0
