Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
117510,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,25,6120.0
117511,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,25,6161.0
117512,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,25,6161.0
117513,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,25,6161.0
117514,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,25,6161.0
117515,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,25,6161.0
117516,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,25,6024.0
117517,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,25,6024.0
117518,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,25,6412.0
117519,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,25,6412.0
117520,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,25,6412.0
117521,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,25,6510.0
117522,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,25,6510.0
117523,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,Yes,25,6510.0
117524,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,25,6510.0
117525,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,25,6510.0
117526,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,25,6339.0
117527,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,25,6727.0
117528,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,25,6444.0
117529,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,25,6444.0
117530,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,25,6444.0
117531,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,25,6825.0
117532,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,25,6825.0
117533,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,25,6759.0
117534,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,25,6759.0
117535,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,25,7179.0
117536,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17.0,25,7325.0
117537,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,25,9090.0
117538,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,-25,9405.0
117539,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,25,9734.0
