Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
74370,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,30,3334.0
74371,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,30,3334.0
74372,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,30,3334.0
74373,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,30,3334.0
74374,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,30,3450.0
74375,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,30,3450.0
74376,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,30,3450.0
74377,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,30,3282.0
74378,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,30,3282.0
74379,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,30,3282.0
74380,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,30,3282.0
74381,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,30,3282.0
74382,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,30,3282.0
74383,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,30,3574.0
74384,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,30,3574.0
74385,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,30,3574.0
74386,GO_FIRST,G8-384,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,30,3574.0
74387,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,30,3971.0
74388,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,30,3971.0
74389,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,30,3971.0
74390,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,30,3971.0
74391,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,30,3971.0
74392,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,30,3971.0
74393,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,30,3971.0
74394,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,30,3627.0
74395,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,30,3644.0
74396,Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,30,3654.0
74397,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,30,3654.0
74398,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,30,3687.0
74399,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,30,4099.0
