Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
192990,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,42,5568.0
192991,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,42,5645.0
192992,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,42,6318.0
192993,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,42,6905.0
192994,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,42,6597.0
192995,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,42,7164.0
192996,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,42,8233.0
192997,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,42,8233.0
192998,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,42,8233.0
192999,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,43,1830.0
193000,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,43,1830.0
193001,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,43,1830.0
193002,Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,4.92,43,1830.0
193003,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5.0,43,1830.0
193004,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,43,1830.0
193005,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,43,1830.0
193006,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Premium,5.92,43,1830.0
193007,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,43,1830.0
193008,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,43,1830.0
193009,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,43,1830.0
193010,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,43,1830.0
193011,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,43,1830.0
193012,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,43,1830.0
193013,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,43,1830.0
193014,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,43,1830.0
193015,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,43,1830.0
193016,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,43,1830.0
193017,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,43,1830.0
193018,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,43,1830.0
193019,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,43,1830.0
