Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274590,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,46,55502.0
274591,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,46,55502.0
274592,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,46,55502.0
274593,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,46,55502.0
274594,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,46,55502.0
274595,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,46,55502.0
274596,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,46,55502.0
274597,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,46,55502.0
274598,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,46,55502.0
274599,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,46,55502.0
274600,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,46,55502.0
274601,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,46,55983.0
274602,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,46,55983.0
274603,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,46,55983.0
274604,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.58,46,55983.0
274605,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,46,55983.0
274606,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,46,55983.0
274607,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,46,55983.0
274608,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.92,46,55983.0
274609,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,46,55983.0
274610,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,26.42,46,55983.0
274611,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Business,26.75,46,55983.0
274612,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,46,55983.0
274613,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,46,55983.0
274614,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,46,55983.0
274615,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,46,55983.0
274616,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.67,46,55983.0
274617,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,46,55983.0
274618,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,46,55983.0
274619,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,46,55983.0
