Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
44880,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,12,5942.0
44881,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,12,5943.0
44882,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,12,5943.0
44883,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,12,5943.0
44884,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,12,6048.0
44885,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,12,6127.0
44886,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,12,6258.0
44887,Indigo,6E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,12,6430.0
44888,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,12,6921.0
44889,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,12,6921.0
44890,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,12,7903.0
44891,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,12,8148.0
44892,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,12,8452.0
44893,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,12,8489.0
44894,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,12,9041.0
44895,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,12,8857.0
44896,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,12,8988.0
44897,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,12,9723.0
44898,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,12,9776.0
44899,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,12,9828.0
44900,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,12,9828.0
44901,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,12,9828.0
44902,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,12,9828.0
44903,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,12,9828.0
44904,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,12,9828.0
44905,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,12,9828.0
44906,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,12,9828.0
44907,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,12,9828.0
44908,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,12,9828.0
44909,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,12,9933.0
