Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191640,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,33,1830.0
191641,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,33,1830.0
191642,Indigo,6E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,No,33,1830.0
191643,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,33,1830.0
191644,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,33,1830.0
191645,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,33,1830.0
191646,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,33,1830.0
191647,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,33,1830.0
191648,AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.33,33,1830.0
191649,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,33,1830.0
191650,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,33,2960.0
191651,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,33,2960.0
191652,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,33,2960.0
191653,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,33,2960.0
191654,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,33,2792.0
191655,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,33,2792.0
191656,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,33,3000.0
191657,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,33,3000.0
191658,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,33,3000.0
191659,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,33,3000.0
191660,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,33,3000.0
191661,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,33,3000.0
191662,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,33,3000.0
191663,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,33,3000.0
191664,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,33,3000.0
191665,Indigo,6E-5325,Chennai,Evening,zero,Night,Mumbai,Economy,2.25,33,3000.0
191666,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,33,3258.0
191667,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,33,3509.0
191668,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,33,3572.0
191669,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,33,3572.0
