Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
298890,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,23,51457.0
298891,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,23,51457.0
298892,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,23,51457.0
298893,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,23,51457.0
298894,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,23,51457.0
298895,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,23,51457.0
298896,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,23,51457.0
298897,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,23,51457.0
298898,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,23,51457.0
298899,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,23,51457.0
298900,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.83,23,51457.0
298901,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,23,51457.0
298902,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.75,23,51457.0
298903,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,23,51457.0
298904,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,23,51345.0
298905,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,23,51345.0
298906,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,23,51345.0
298907,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,23,51345.0
298908,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,23,51345.0
298909,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,23,51345.0
298910,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,23,51345.0
298911,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,23,51345.0
298912,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,23,51345.0
298913,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,23,58032.0
298914,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,23,58032.0
298915,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,23,66779.0
298916,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,23,69265.0
298917,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,23,79099.0
298918,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.0,23,81585.0
298919,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,23,89537.0
