Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
34530,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,44,4209.0
34531,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,44,4209.0
34532,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.25,44,4209.0
34533,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.42,44,4209.0
34534,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,44,4209.0
34535,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,44,4209.0
34536,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.75,44,4209.0
34537,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.58,44,4209.0
34538,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,44,4209.0
34539,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,23.25,44,4209.0
34540,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.25,44,4209.0
34541,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,44,4309.0
34542,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,44,4309.0
34543,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,44,4415.0
34544,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,44,4415.0
34545,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,44,5097.0
34546,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,44,4895.0
34547,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,44,4944.0
34548,Air_India,AI-489,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.58,44,5090.0
34549,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,44,5549.0
34550,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,44,5549.0
34551,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,44,5549.0
34552,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,44,5549.0
34553,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,44,5549.0
34554,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,44,5549.0
34555,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,44,5232.0
34556,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,44,5232.0
34557,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,44,5399.0
34558,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,-44,5761.0
34559,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,44,5761.0
