Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
140160,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.5,34,3862.0
140161,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,34,3862.0
140162,AirAsia,I5-830,Kolkata,Night,one,Afternoon,Bangalore,Economy,12.75,34,3862.0
140163,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,34,3862.0
140164,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,34,3862.0
140165,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,34,3862.0
140166,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,34,3862.0
140167,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,34,3926.0
140168,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,10.25,34,3926.0
140169,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Economy,15.75,-34,3948.0
140170,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,34,3959.0
140171,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,34,3992.0
140172,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,34,3992.0
140173,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,34,4022.0
140174,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,34,4145.0
140175,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,34,4145.0
140176,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,34,4388.0
140177,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.33,34,4548.0
140178,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,34,4648.0
140179,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,34,4710.0
140180,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,34,4710.0
140181,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,34,4710.0
140182,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,34,4710.0
140183,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,34,5315.0
140184,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,34,5792.0
140185,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,34,6195.0
140186,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,34,6195.0
140187,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,34,6195.0
140188,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,34,6195.0
140189,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,34,6195.0
