Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
11070,Vistara,UK-706,Delhi,Afternoon,two_or_more,Evening,Bangalore,Economy,29.58,7,12401.0
11071,Vistara,UK-637,Delhi,Evening,one,Night,Bangalore,Economy,29.67,7,12401.0
11072,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,31.25,7,12401.0
11073,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,33.17,7,12401.0
11074,Air_India,AI-9887,Delhi,Early_Morning,two_or_more,Morning,Bangalore,Economy,29.58,7,12321.0
11075,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Economy,26.42,7,12391.0
11076,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,7,12780.0
11077,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Bangalore,Economy,24.17,7,13161.0
11078,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,7,13411.0
11079,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,7,13411.0
11080,AirAsia,I5-779,Delhi,Early_Morning,two_or_more,Night,Bangalore,Economy,15.58,7,13411.0
11081,Vistara,UK-637,Delhi,Evening,one,Early_Morning,Bangalore,Economy,14.67,7,13874.0
11082,Vistara,UK-637,Delhi,Evening,one,Morning,Bangalore,Economy,15.67,7,13874.0
11083,Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.17,7,14090.0
11084,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,7,14671.0
11085,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,7,15646.0
11086,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,7,16140.0
11087,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,7,16210.0
11088,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.58,7,16210.0
11089,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,7,16560.0
11090,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,7,17439.0
11091,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,7,18031.0
11092,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,7,20655.0
11093,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,7,20340.0
11094,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,7,20495.0
11095,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,7,30222.0
11096,SpiceJet,SG-5012,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,8,7425.0
11097,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,8,7425.0
11098,SpiceJet,SG-5007,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,8,7425.0
11099,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,8,7425.0
