Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
176760,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,7,12118.0
176761,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,7,12118.0
176762,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,7,12223.0
176763,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,7,12658.0
176764,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,7,12658.0
176765,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,7,12658.0
176766,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,7,12658.0
176767,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,7,13240.0
176768,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.33,7,13419.0
176769,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Morning,Chennai,Economy,25.17,7,13419.0
176770,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,7,13168.0
176771,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,7,13168.0
176772,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,7,13168.0
176773,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,7,13168.0
176774,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,7,13168.0
176775,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,7,13168.0
176776,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,7,13168.0
176777,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,7,13168.0
176778,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,7,13168.0
176779,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,7,13168.0
176780,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,7,13168.0
176781,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,7,15204.0
176782,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,7,15204.0
176783,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.25,7,15204.0
176784,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,7,15813.0
176785,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,7,16453.0
176786,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,7,16747.0
176787,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,7,16747.0
176788,Air_India,AI-698,Hyderabad,Night,two_or_more,Evening,Chennai,Economy,18.0,7,16423.0
176789,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,7,16884.0
