Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
80190,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,13.5,22,7639.0
80191,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,22,8130.0
80192,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,22,8130.0
80193,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,22,8130.0
80194,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,11.08,22,7868.0
80195,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,24.42,22,8145.0
80196,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,22,8446.0
80197,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,15.67,22,8603.0
80198,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,22,10264.0
80199,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,22,10264.0
80200,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,22,10264.0
80201,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,22,10474.0
80202,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,22,10474.0
80203,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,22,10499.0
80204,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,22,10499.0
80205,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,22,10899.0
80206,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,22,10899.0
80207,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,22,10899.0
80208,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,22,10899.0
80209,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,22,11284.0
80210,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,23,1890.0
80211,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,23,1890.0
80212,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,23,1890.0
80213,AirAsia,I5-336,Mumbai,Night,one,Morning,Chennai,Economy,12.33,23,1890.0
80214,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,23,1890.0
80215,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,23,2900.0
80216,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,23,2900.0
80217,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,23,2900.0
80218,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,23,3000.0
80219,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,23,3000.0
