Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
59700,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,39,7660.0
59701,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,39,7660.0
59702,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,39,7332.0
59703,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,39,7332.0
59704,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,39,7617.0
59705,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,39,7695.0
59706,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,39,7902.0
59707,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,39,7902.0
59708,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,39,8867.0
59709,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,39,8867.0
59710,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,39,8867.0
59711,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,39,8631.0
59712,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,39,9287.0
59713,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,39,9776.0
59714,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.67,39,9707.0
59715,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,39,12751.0
59716,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,23.883101453905102,40,2074.0
59717,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,40,2074.0
59718,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,40,2074.0
59719,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,40,2074.0
59720,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,40,2074.0
59721,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,40,2074.0
59722,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,40,2074.0
59723,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,40,2074.0
59724,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,40,2074.0
59725,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,40,2074.0
59726,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,40,2074.0
59727,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,40,2074.0
59728,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,40,2124.0
59729,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,40,2124.0
