Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
250170,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,19,62524.0
250171,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,19,62636.0
250172,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,19,62636.0
250173,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,19,62636.0
250174,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,19,67004.0
250175,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,19,67004.0
250176,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,19,67004.0
250177,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,19,67004.0
250178,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,19,67004.0
250179,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,19,67004.0
250180,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,19,67004.0
250181,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,19,69244.0
250182,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,19,69244.0
250183,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,19,69244.0
250184,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,19,69244.0
250185,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,19,69244.0
250186,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,19,69244.0
250187,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,19,69244.0
250188,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,19,69244.0
250189,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,19,69244.0
250190,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,19,69244.0
250191,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,19,69244.0
250192,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,19,69244.0
250193,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,19,69244.0
250194,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,19,74844.0
250195,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,19,74844.0
250196,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,19,74844.0
250197,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,19,74844.0
250198,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,19,74956.0
250199,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,19,74956.0
