Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191070,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,28,8172.0
191071,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,28,9233.0
191072,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,29,1830.0
191073,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Premium,8.5,29,1830.0
191074,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,29,1830.0
191075,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,29,1830.0
191076,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,29,1830.0
191077,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,29,2093.0
191078,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,29,2960.0
191079,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,29,2960.0
191080,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,29,2960.0
191081,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,20.53010674483345,29,2960.0
191082,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,29,2857.0
191083,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,29,3000.0
191084,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,29,3000.0
191085,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,29,3000.0
191086,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,29,3000.0
191087,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,29,3000.0
191088,Indigo,6E-5325,Chennai,Evening,zero,Night,Mumbai,Economy,2.25,29,3000.0
191089,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,29,3150.0
191090,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,29,3150.0
191091,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,29,3258.0
191092,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.17,29,3258.0
191093,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,29,3349.0
191094,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,29,3349.0
191095,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,29,3458.0
191096,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,29,3458.0
191097,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,29,3458.0
191098,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,29,3458.0
191099,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,29,3458.0
