Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
200040,Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,24,4708.0
200041,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,23.21594582578685,24,4856.0
200042,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,24,5042.0
200043,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,24,5042.0
200044,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,24,5042.0
200045,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,24,5042.0
200046,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,24,5042.0
200047,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,24,5042.0
200048,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,24,5042.0
200049,Indigo,6E-2062,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,24,5042.0
200050,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,24,5042.0
200051,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,24,5042.0
200052,Indigo,6E-489,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.33,24,5042.0
200053,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,24,5042.0
200054,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,24,5042.0
200055,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,24,5095.0
200056,Indigo,6E-244,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,24,5095.0
200057,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,24,5098.0
200058,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,16.17,24,5098.0
200059,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,24,5098.0
200060,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,30.33,24,5098.0
200061,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,24,5159.0
200062,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,24,5159.0
200063,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,24,5519.0
200064,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,24,5519.0
200065,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,24,5937.0
200066,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,24,5937.0
200067,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,24,5937.0
200068,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,24,5937.0
200069,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,24,5937.0
