Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
177360,Air_India,AI-541,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,16.67,15,10186.0
177361,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,15,10690.0
177362,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,15,11446.0
177363,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,15,12033.0
177364,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,15,12033.0
177365,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,15,12033.0
177366,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.33,15,12135.0
177367,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Chennai,Economy,22.17,15,12089.0
177368,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,15,12118.0
177369,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,15,12118.0
177370,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,15,12658.0
177371,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,15,12658.0
177372,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,17.33,15,12660.0
177373,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,15,13240.0
177374,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,15,13372.0
177375,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,15,13372.0
177376,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,15,13372.0
177377,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,15,13372.0
177378,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,15,13372.0
177379,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.75,15,13799.0
177380,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,13.67,15,13903.0
177381,Air_India,AI-541,Hyderabad,Evening,two_or_more,Night,Chennai,Economy,7.33,15,15793.0
177382,Air_India,AI-543,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,12.25,15,15793.0
177383,Air_India,AI-559,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,17.08,15,16213.0
177384,Air_India,AI-543,Hyderabad,Morning,two_or_more,Evening,Chennai,Economy,7.67,15,24193.0
177385,Air_India,AI-559,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,12.5,15,24613.0
177386,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,16,1543.0
177387,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,16,1543.0
177388,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,16,1544.0
177389,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,16,1776.0
