Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
219780,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,13,61889.0
219781,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Business,23.0,13,61889.0
219782,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,13,63412.0
219783,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,14,24056.0
219784,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,14,24056.0
219785,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,14,24056.0
219786,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,14,24056.0
219787,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,14,24056.0
219788,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,14,23944.0
219789,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,14,23944.0
219790,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,14,23944.0
219791,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,14,23944.0
219792,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,14,39377.0
219793,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,14,39377.0
219794,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,14,39377.0
219795,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,14,39377.0
219796,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,14,39321.0
219797,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,14,39321.0
219798,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,14,39321.0
219799,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,14,39321.0
219800,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,14,39321.0
219801,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,14,39321.0
219802,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Business,26.58,14,39321.0
219803,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,14,39321.0
219804,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,14,46097.0
219805,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,14,46097.0
219806,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,14,46097.0
219807,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,14,46097.0
219808,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,14,47217.0
219809,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,14,47217.0
