Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
241320,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,47,58125.0
241321,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,21.92,47,58125.0
241322,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,22.92,47,58125.0
241323,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,47,60365.0
241324,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,47,60365.0
241325,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,47,60365.0
241326,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.08,47,60365.0
241327,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,47,60365.0
241328,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,47,60365.0
241329,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,14.92,47,60365.0
241330,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,47,60365.0
241331,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,47,60365.0
241332,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,47,60365.0
241333,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.33,47,60365.0
241334,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,47,66077.0
241335,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.42,47,66077.0
241336,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,-47,66077.0
241337,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.67,47,68317.0
241338,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,47,68317.0
241339,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,47,68317.0
241340,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.08,47,68317.0
241341,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,48,17604.0
241342,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,48,17604.0
241343,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,48,17604.0
241344,Air_India,AI-623,Mumbai,Night,zero,Night,Hyderabad,Business,1.17,48,17548.0
241345,Air_India,AI-619,Mumbai,Evening,zero,Night,Hyderabad,Business,1.33,48,17548.0
241346,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,48,32230.0
241347,Air_India,AI-639,Mumbai,Morning,one,Morning,Hyderabad,Business,23.33,48,32230.0
241348,Air_India,AI-603,Mumbai,Early_Morning,one,Morning,Hyderabad,Business,26.67,48,32230.0
241349,Air_India,AI-671,Mumbai,Morning,one,Night,Hyderabad,Business,13.0,48,38166.0
