Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
164250,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,40,4952.0
164251,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,40,5420.0
164252,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,40,5420.0
164253,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,40,5420.0
164254,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,40,5454.0
164255,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,40,5529.0
164256,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,40,5529.0
164257,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,40,5655.0
164258,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,40,5718.0
164259,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,40,5815.0
164260,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.17,40,6191.0
164261,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,40,5865.0
164262,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,40,6341.0
164263,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,40,6341.0
164264,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,40,6167.0
164265,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,40,6593.0
164266,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,40,6348.0
164267,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,40,6481.0
164268,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,40,6912.0
164269,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,40,7010.0
164270,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,40,7085.0
164271,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,40,7133.0
164272,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,40,7576.0
164273,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,40,7496.0
164274,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,40,7496.0
164275,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,40,7496.0
164276,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,40,7496.0
164277,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,40,7890.0
164278,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,40,8378.0
164279,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,41,2250.0
