Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
250410,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,22,54684.0
250411,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,22,54684.0
250412,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,22,54684.0
250413,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,22,54684.0
250414,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,22,54684.0
250415,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,22,54684.0
250416,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,22,54684.0
250417,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.08,22,54684.0
250418,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,22,54684.0
250419,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,22,54684.0
250420,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,22,54684.0
250421,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.0,22,54684.0
250422,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,22,54684.0
250423,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,22,54684.0
250424,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,22,54684.0
250425,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,22,54684.0
250426,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,22,54684.0
250427,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,22,54684.0
250428,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,22,54684.0
250429,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,22,56129.0
250430,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,22,56129.0
250431,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Mumbai,Business,15.17,22,56058.0
250432,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,17.42,22,56058.0
250433,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,22,61404.0
250434,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,22,61404.0
250435,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,22,61404.0
250436,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,22,62524.0
250437,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,22,62524.0
250438,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,22,62524.0
250439,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,22,62524.0
