Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
147570,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.5,45,5760.0
147571,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,12.5,45,5670.0
147572,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,45,5670.0
147573,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,22.58,45,5670.0
147574,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,45,5670.0
147575,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,45,5985.0
147576,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Economy,27.83,45,5985.0
147577,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,45,5990.0
147578,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,45,6390.0
147579,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,45,6390.0
147580,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.58,45,6390.0
147581,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,45,6390.0
147582,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.67,45,6390.0
147583,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,45,6390.0
147584,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,45,6390.0
147585,SpiceJet,SG-2508,Kolkata,Evening,one,Morning,Hyderabad,Economy,15.75,45,6080.0
147586,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,13.17,45,6115.0
147587,Air_India,AI-776,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,23.83,45,6213.0
147588,Air_India,AI-776,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,26.75,45,6213.0
147589,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,45,6232.0
147590,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,36.0,45,6475.0
147591,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.83,45,6677.0
147592,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,45,6901.0
147593,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,45,7455.0
147594,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.0,45,7176.0
147595,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.92,45,7176.0
147596,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,45,7194.0
147597,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,45,7194.0
147598,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,45,7572.0
147599,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,45,7572.0
