Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
31590,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,23,6620.0
31591,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,23,6932.0
31592,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,23,7110.0
31593,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,23,7705.0
31594,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,23,10155.0
31595,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,24,2022.0
31596,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,24,2022.0
31597,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,24,2022.0
31598,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,24,2050.0
31599,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,24,2050.0
31600,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,24,2050.0
31601,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,24,2050.0
31602,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,24,2050.0
31603,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,24,2050.0
31604,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,24,2050.0
31605,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,24,2098.0
31606,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,24,2098.0
31607,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,24,2098.0
31608,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,24,2098.0
31609,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,24,2098.0
31610,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,24,2098.0
31611,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,24,2465.0
31612,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,24,2727.0
31613,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,24,2780.0
31614,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,24,2465.0
31615,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,24,2516.0
31616,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,24,2516.0
31617,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,24,2516.0
31618,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,24,2518.0
31619,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,24,2518.0
