Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
237330,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,41,64285.0
237331,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,41,64285.0
237332,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,41,64285.0
237333,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,41,64285.0
237334,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,41,64285.0
237335,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,41,64285.0
237336,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,41,64285.0
237337,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,41,64285.0
237338,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,41,66671.0
237339,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,41,67645.0
237340,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,41,72125.0
237341,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,41,72125.0
237342,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,41,72125.0
237343,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,41,72125.0
237344,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,41,73581.0
237345,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,41,74365.0
237346,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,41,80861.0
237347,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,41,80861.0
237348,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,41,80861.0
237349,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,41,90941.0
237350,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,42,31436.0
237351,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,42,31436.0
237352,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,42,31436.0
237353,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,42,31436.0
237354,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,42,31436.0
237355,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,42,36980.0
237356,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Business,26.33,42,36980.0
237357,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,42,43165.0
237358,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,24.58,42,43165.0
237359,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Business,19.75,42,45230.0
