Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
62730,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,9,11129.0
62731,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.75,9,11129.0
62732,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,9,11129.0
62733,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,9,11129.0
62734,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,9,11129.0
62735,Vistara,UK-960,Mumbai,Morning,one,Morning,Kolkata,Economy,20.67,9,11129.0
62736,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,9,10983.0
62737,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,9,11141.0
62738,Indigo,6E-519,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.08,9,11141.0
62739,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,9,11246.0
62740,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,9,11664.0
62741,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,9,11664.0
62742,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,9,11664.0
62743,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,9,11664.0
62744,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,9,11664.0
62745,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,9,11664.0
62746,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,9,11664.0
62747,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,9,11664.0
62748,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,9,11664.0
62749,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,9,11456.0
62750,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,9,11456.0
62751,Indigo,6E-354,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.5,9,11456.0
62752,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,9,11456.0
62753,Indigo,6E-354,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,9.92,9,11456.0
62754,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,9,11508.0
62755,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,9,11508.0
62756,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,9,11508.0
62757,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,9,11508.0
62758,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,9,11508.0
62759,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,9,11508.0
