Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
35820,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,
35821,SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425.0
35822,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425.0
35823,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,6,7425.0
35824,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425.0
35825,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425.0
35826,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,6,7530.0
35827,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,6,7425.0
35828,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,6,7425.0
35829,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,6,7425.0
35830,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,6,7425.0
35831,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425.0
35832,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,-6,7425.0
35833,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,6,7425.0
35834,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,6,7425.0
35835,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,6,7425.0
35836,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,6,7425.0
35837,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,6,7425.0
35838,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,6,7425.0
35839,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,6,7425.0
35840,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,6,7425.0
35841,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,6,7425.0
35842,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,6,7425.0
35843,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,6,7425.0
35844,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,6,7425.0
35845,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,6,7425.0
35846,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,6,7425.0
35847,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,6,7425.0
35848,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,6,7425.0
35849,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,6,7425.0
