Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
157080,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,38,6292.0
157081,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,38,6117.0
157082,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,38,6128.0
157083,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,38,6128.0
157084,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,38,6128.0
157085,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,38,6167.0
157086,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,38,6817.0
157087,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,38,6763.0
157088,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,38,7183.0
157089,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.5,38,7494.0
157090,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,38,7494.0
157091,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,38,7494.0
157092,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.0,38,7494.0
157093,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,38,7494.0
157094,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,38,7498.0
157095,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,38,7803.0
157096,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,38,7803.0
157097,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,38,8393.0
157098,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,38,8393.0
157099,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,38,8394.0
157100,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,38,9477.0
157101,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,38,9688.0
157102,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.83,38,10121.0
157103,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.75,38,11733.0
157104,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.33,38,13434.0
157105,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,39,2200.0
157106,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,39,2350.0
157107,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,39,2350.0
157108,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,39,2350.0
157109,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,39,2228.0
