Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145530,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,28,6075.0
145531,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,28,6489.0
145532,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,28,6489.0
145533,Air_India,AI-9745,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,31.75,28,6055.0
145534,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.25,28,6064.0
145535,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,28,6073.0
145536,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,28,6073.0
145537,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,28,6073.0
145538,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,28,6488.0
145539,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,28,6198.0
145540,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,28,6308.0
145541,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,36.0,28,6475.0
145542,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,28,6488.0
145543,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,28,6489.0
145544,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,28,6489.0
145545,Indigo,6E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,28,6489.0
145546,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,28,6489.0
145547,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,28,6489.0
145548,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,28,6489.0
145549,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,28,6489.0
145550,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,28,6489.0
145551,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,28,6489.0
145552,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,28,6489.0
145553,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,28,6489.0
145554,Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.0,28,6578.0
145555,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,-28,6668.0
145556,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,28,6977.0
145557,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,28,6977.0
145558,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,28,6977.0
145559,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,28,7455.0
