Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
60570,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,44,6450.0
60571,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,44,6450.0
60572,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,44,6450.0
60573,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,44,6450.0
60574,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.17,44,6450.0
60575,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.33,44,6450.0
60576,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,44,6450.0
60577,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,44,6319.0
60578,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,44,6319.0
60579,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.83,44,6319.0
60580,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,44,6319.0
60581,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,44,6319.0
60582,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,44,6319.0
60583,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,Yes,44,6319.0
60584,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,44,6319.0
60585,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.33,44,6319.0
60586,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.58,44,6319.0
60587,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,44,6319.0
60588,GO_FIRST,G8-7538,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,44,6319.0
60589,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,44,6337.0
60590,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,44,6691.0
60591,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,44,6797.0
60592,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,44,6797.0
60593,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,44,6502.0
60594,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,44,6502.0
60595,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,44,6502.0
60596,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,44,6502.0
60597,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,44,6502.0
60598,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,44,6502.0
60599,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,44,6502.0
