Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
630,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,5,7420.0
631,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,5,7420.0
632,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,5,7468.0
633,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,5,7468.0
634,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,5,8396.0
635,Indigo,6E-2022,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.25,5,8396.0
636,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,5,9000.0
637,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,5,9000.0
638,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,5,8790.0
639,GO_FIRST,G8-719,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.25,5,8869.0
640,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,5,8892.0
641,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,5,9000.0
642,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,5,9315.0
643,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,5,9368.0
644,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,5,9373.0
645,Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,5,9373.0
646,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,5,9447.0
647,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,5,9840.0
648,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,5,9840.0
649,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,5,9840.0
650,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,5,9840.0
651,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,5,9840.0
652,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,5,9840.0
653,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Economy,26.42,5,9840.0
654,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.5,5,9840.0
655,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,5,9893.0
656,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.5,5,9590.0
657,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,5,9945.0
658,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,5,9945.0
659,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,23.75,5,9945.0
