Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
162810,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,31,4783.0
162811,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,31,4783.0
162812,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,31,4783.0
162813,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,31,4783.0
162814,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,31,4783.0
162815,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,31,4783.0
162816,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,31,4783.0
162817,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,31,5270.0
162818,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,31,4952.0
162819,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,27.33,31,4952.0
162820,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,31,5375.0
162821,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,31,5375.0
162822,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,31,5375.0
162823,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,31,5375.0
162824,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,31,5375.0
162825,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,31,5375.0
162826,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,31,5375.0
162827,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,31,5375.0
162828,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,31,5375.0
162829,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,31,5420.0
162830,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,31,5420.0
162831,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,31,5454.0
162832,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,31,5454.0
162833,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,31,5586.0
162834,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,31,5724.0
162835,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,31,5815.0
162836,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,31,5815.0
162837,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,31,5865.0
162838,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Hyderabad,Economy,9.75,31,5865.0
162839,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,31,5876.0
