Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
139500,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,29,8111.0
139501,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,29,8111.0
139502,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,29,8111.0
139503,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,29,8111.0
139504,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,29,8111.0
139505,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,29,8111.0
139506,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,29,8111.0
139507,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,29,8111.0
139508,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,29,8111.0
139509,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,29,8111.0
139510,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,29,8111.0
139511,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,29,8111.0
139512,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,29,8111.0
139513,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,29,8111.0
139514,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,29,8111.0
139515,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,29,8111.0
139516,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,29,8823.0
139517,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Economy,6.17,29,10867.0
139518,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Bangalore,Economy,8.17,29,12546.0
139519,GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15.25,29,12546.0
139520,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,29,13883.0
139521,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,29,16297.0
139522,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,30,3862.0
139523,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,30,3862.0
139524,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,30,3862.0
139525,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,30,3518.0
139526,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,30,3518.0
139527,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,30,3542.0
139528,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,10.25,30,3542.0
139529,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,30,3860.0
