Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
165240,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.42,47,4660.0
165241,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,47,4660.0
165242,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.58,47,4660.0
165243,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,47,4660.0
165244,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,47,4660.0
165245,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.5,47,4660.0
165246,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,47,4660.0
165247,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.92,47,4660.0
165248,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.0,47,4660.0
165249,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.17,47,4660.0
165250,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.17,47,4660.0
165251,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,47,4363.0
165252,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.17,47,4363.0
165253,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.5,47,4363.0
165254,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,11.5,47,4363.0
165255,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.58,47,4363.0
165256,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,11.83,47,4363.0
165257,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,12.42,47,4363.0
165258,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.58,47,4363.0
165259,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.92,47,4363.0
165260,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.5,47,4363.0
165261,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,47,4363.0
165262,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,47,4363.0
165263,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,47,4363.0
165264,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.42,47,4363.0
165265,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,25.5,47,4363.0
165266,Air_India,AI-541,Hyderabad,Evening,one,Evening,Mumbai,Economy,26.0,47,4363.0
165267,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Mumbai,Economy,27.08,47,4363.0
165268,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,27.5,47,4363.0
165269,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,29.33,47,4363.0
