Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
231930,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,24,54608.0
231931,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,24,54608.0
231932,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,24,54608.0
231933,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,24,54608.0
231934,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,24,54608.0
231935,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,24,54608.0
231936,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,24,54608.0
231937,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,24,54608.0
231938,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,24,54608.0
231939,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,24,54608.0
231940,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,24,54608.0
231941,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,24,54608.0
231942,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,24,54608.0
231943,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,24,54608.0
231944,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,24,54608.0
231945,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,24,54608.0
231946,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,24,54608.0
231947,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,24,54608.0
231948,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,24,54608.0
231949,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,24,54608.0
231950,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,24,54608.0
231951,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,24,54608.0
231952,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.75,24,56053.0
231953,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.92,24,55982.0
231954,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,23.92,24,55982.0
231955,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,24,62045.0
231956,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,24,62448.0
231957,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,24,62448.0
231958,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,24,62448.0
231959,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,24,62448.0
