Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105900,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,24,6271.0
105901,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,24,6271.0
105902,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,24,6271.0
105903,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,24,6271.0
105904,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,24,6271.0
105905,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,24,6271.0
105906,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,24,6092.0
105907,Indigo,6E-524,Bangalore,Morning,one,Night,Kolkata,Economy,9.92,24,6092.0
105908,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,24,6186.0
105909,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,24,6186.0
105910,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,24,6186.0
105911,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,24,6583.0
105912,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,24,6583.0
105913,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,24,6583.0
105914,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,24,6583.0
105915,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,24,6583.0
105916,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,24,6583.0
105917,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,24,6583.0
105918,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,24,6956.0
105919,Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,24,6956.0
105920,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,24,7106.0
105921,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,24,7106.0
105922,Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,24,7106.0
105923,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,24,7316.0
105924,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,24,7004.0
105925,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,24,7004.0
105926,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,24,7683.0
105927,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,24,7683.0
105928,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,24,7529.0
105929,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,24,7529.0
