Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175950,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,18.92,46,5960.0
175951,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,46,5960.0
175952,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.67,46,5960.0
175953,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,46,5960.0
175954,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.17,46,5960.0
175955,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.5,46,5960.0
175956,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,46,5960.0
175957,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.33,46,5960.0
175958,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,46,5960.0
175959,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.33,46,5960.0
175960,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.58,46,5960.0
175961,GO_FIRST,G8-505,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.67,46,5699.0
175962,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.5,46,5754.0
175963,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Kolkata,Economy,13.25,46,5754.0
175964,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,46,6238.0
175965,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.33,46,6312.0
175966,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,26.42,46,6312.0
175967,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.5,46,6312.0
175968,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,32.83,46,6312.0
175969,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.92,46,6312.0
175970,SpiceJet,SG-3239,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,16.0,46,6595.0
175971,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,46,7692.0
175972,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,46,7767.0
175973,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.42,46,7767.0
175974,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,46,7767.0
175975,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,46,7767.0
175976,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.33,46,7767.0
175977,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,46,7767.0
175978,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,46,7767.0
175979,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,46,7767.0
