Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
269040,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,30,52287.0
269041,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,30,52287.0
269042,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,30,52287.0
269043,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,30,52287.0
269044,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,30,52287.0
269045,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,30,52287.0
269046,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,30,52287.0
269047,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,30,52287.0
269048,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,30,52287.0
269049,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,30,52287.0
269050,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,30,52287.0
269051,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,30,52287.0
269052,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,30,60978.0
269053,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,30,60978.0
269054,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,30,60978.0
269055,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,30,60978.0
269056,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,30,60978.0
269057,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,30,60978.0
269058,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,30,60978.0
269059,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,30,60978.0
269060,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,30,60978.0
269061,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,30,60978.0
269062,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,30,60978.0
269063,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,30,60978.0
269064,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,30,60978.0
269065,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,30,60978.0
269066,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,30,60978.0
269067,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,30,60978.0
269068,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,30,60978.0
269069,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,30,60978.0
