Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
266850,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,42,60351.0
266851,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,42,62591.0
266852,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,42,62591.0
266853,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,42,62591.0
266854,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,42,62591.0
266855,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,42,62591.0
266856,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,42,62591.0
266857,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,42,64831.0
266858,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,42,64831.0
266859,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,42,64831.0
266860,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,42,64831.0
266861,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,42,64831.0
266862,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,42,64831.0
266863,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,42,64831.0
266864,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,16.42,42,64831.0
266865,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,42,70431.0
266866,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,42,70431.0
266867,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.5,42,70543.0
266868,Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Business,13.17,42,70543.0
266869,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,42,72201.0
266870,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,42,72671.0
266871,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,42,74127.0
266872,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,42,74273.0
266873,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,42,74911.0
266874,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,42,80511.0
266875,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,42,81284.0
266876,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,43,31982.0
266877,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,43,31982.0
266878,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,43,31982.0
266879,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,43,31982.0
