Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
295230,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,21.75,36,60260.0
295231,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,36,60260.0
295232,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,-36,60260.0
295233,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,36,60260.0
295234,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,36,60260.0
295235,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,36,60260.0
295236,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,36,60260.0
295237,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,36,60260.0
295238,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,36,60260.0
295239,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,36,63226.0
295240,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,36,63226.0
295241,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,36,63226.0
295242,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,36,63226.0
295243,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,18.0,36,62891.0
295244,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,36,72356.0
295245,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,37,43729.0
295246,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,37,43729.0
295247,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,37,44144.0
295248,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,37,44144.0
295249,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,37,44144.0
295250,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,37,44144.0
295251,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,37,44144.0
295252,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,37,44144.0
295253,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,37,44144.0
295254,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,37,44144.0
295255,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,37,44144.0
295256,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,37,44144.0
295257,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,37,44144.0
295258,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,37,44144.0
295259,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,37,44144.0
