Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
142560,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,2,12054.0
142561,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,2,12054.0
142562,Air_India,UK-217,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,2,12054.0
142563,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,27.5,2,12054.0
142564,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,2,12212.0
142565,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,2,12499.0
142566,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,2,12684.0
142567,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,2,12684.0
142568,Indigo,6E-139,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.17,2,12684.0
142569,Indigo,6E-6324,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,2,13052.0
142570,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,2,13314.0
142571,Indigo,6E-5327,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,12.42,2,13367.0
142572,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,2,13944.0
142573,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,2,13655.0
142574,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,2,13734.0
142575,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,2,13734.0
142576,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,2,13734.0
142577,Indigo,6E-566,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,9.08,2,13787.0
142578,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,2,14154.0
142579,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,2,14259.0
142580,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.5,2,13946.0
142581,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,2,14102.0
142582,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,2,14154.0
142583,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,2,14154.0
142584,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,2,14154.0
142585,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,27.83,2,14154.0
142586,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,2,15204.0
142587,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,2,14994.0
142588,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,2,15165.0
142589,Air_India,AI-676,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.83,2,15165.0
