Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
258840,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,47,56588.0
258841,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,13.75,47,56588.0
258842,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.58,47,56588.0
258843,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,47,56588.0
258844,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,47,56588.0
258845,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.67,47,56588.0
258846,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,47,56588.0
258847,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,47,56588.0
258848,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,47,56588.0
258849,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.83,47,56588.0
258850,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,47,56588.0
258851,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,47,56588.0
258852,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,47,56588.0
258853,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.67,47,56588.0
258854,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.25,47,56588.0
258855,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.17,47,56588.0
258856,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.0,47,56588.0
258857,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,47,56588.0
258858,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Hyderabad,Business,6.17,47,56476.0
258859,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12.0,47,56476.0
258860,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,47,56476.0
258861,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,47,56476.0
258862,Air_India,AI-505,Bangalore,Morning,one,Morning,Hyderabad,Business,22.58,47,56476.0
258863,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,48,37985.0
258864,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,48,37985.0
258865,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,48,37985.0
258866,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,48,37985.0
258867,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,48,37985.0
258868,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,48,37985.0
258869,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,48,37985.0
