Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
257670,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,29,37985.0
257671,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25.0,29,37985.0
257672,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,29,37985.0
257673,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,29,37985.0
257674,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,29,37985.0
257675,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,29,37985.0
257676,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.08,29,37929.0
257677,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.83,29,37929.0
257678,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,24.5,29,37929.0
257679,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Business,26.42,29,37929.0
257680,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Business,18.58,29,44432.0
257681,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,29,56588.0
257682,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,29,56588.0
257683,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,29,56588.0
257684,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9.0,29,56588.0
257685,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,29,56588.0
257686,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,29,56588.0
257687,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,29,56588.0
257688,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,29,56588.0
257689,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,29,56588.0
257690,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,29,56588.0
257691,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,29,56588.0
257692,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,29,56588.0
257693,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,29,56588.0
257694,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,29,56588.0
257695,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,29,56588.0
257696,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,29,56588.0
257697,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,29,56588.0
257698,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,29,56588.0
257699,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,29,56588.0
