Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274260,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,38,66063.0
274261,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,38,66063.0
274262,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,38,66063.0
274263,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,38,68415.0
274264,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,38,68415.0
274265,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,38,70220.0
274266,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,2.42,39,20606.0
274267,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,39,55087.0
274268,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,39,55087.0
274269,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,39,55502.0
274270,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,39,55502.0
274271,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,39,55502.0
274272,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,39,55502.0
274273,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,39,55502.0
274274,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,39,55502.0
274275,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,39,55502.0
274276,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,39,55502.0
274277,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,39,55502.0
274278,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,39,55502.0
274279,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,39,55502.0
274280,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,39,55502.0
274281,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,39,55983.0
274282,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,39,55983.0
274283,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,39,55983.0
274284,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,39,55983.0
274285,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,39,55983.0
274286,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,39,55983.0
274287,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,39,55983.0
274288,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,39,55983.0
274289,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,39,55983.0
