Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
102870,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,8.67,2,14313.0
102871,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,2,14682.0
102872,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,2,14366.0
102873,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,2,14471.0
102874,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,2,14865.0
102875,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,2,15206.0
102876,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,2,15731.0
102877,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,2,15734.0
102878,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,2,15941.0
102879,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,2,16099.0
102880,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,2,16099.0
102881,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,19.67,2,16099.0
102882,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,2,16570.0
102883,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.33,2,16361.0
102884,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,2,16429.0
102885,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,2,16857.0
102886,Indigo,6E-886,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,9.92,2,16991.0
102887,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,2,17463.0
102888,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,2,17463.0
102889,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,2,18409.0
102890,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,2,19180.0
102891,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,2,18986.0
102892,GO_FIRST,G8-146,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.75,2,19139.0
102893,Indigo,6E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,2,19406.0
102894,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.25,2,19774.0
102895,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,9.58,2,19616.0
102896,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,2,19878.0
102897,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,2,20509.0
102898,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,2,20509.0
102899,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,2,21192.0
