Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
244140,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,38,81175.0
244141,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,38,93058.0
244142,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,39,23484.0
244143,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,39,23898.0
244144,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,39,23898.0
244145,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,39,23898.0
244146,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,39,23898.0
244147,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,39,31682.0
244148,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,39,49613.0
244149,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,39,49613.0
244150,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,39,49613.0
244151,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,39,49613.0
244152,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,39,49613.0
244153,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,39,49613.0
244154,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,39,49613.0
244155,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,39,49613.0
244156,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,39,49613.0
244157,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,39,49613.0
244158,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,39,49613.0
244159,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,39,49613.0
244160,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,39,49613.0
244161,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,39,49613.0
244162,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,39,49613.0
244163,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,39,49613.0
244164,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,39,49613.0
244165,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,39,49613.0
244166,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,39,49613.0
244167,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,39,49613.0
244168,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,39,49613.0
244169,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,39,49613.0
