Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
153420,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,11,6132.0
153421,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,11,6132.0
153422,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,11,6132.0
153423,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,11,6133.0
153424,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,11,6133.0
153425,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,11,6133.0
153426,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,11,6133.0
153427,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,11,6133.0
153428,Air_India,AI-838,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,11,6133.0
153429,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,11,6133.0
153430,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,11,6133.0
153431,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,11,6131.0
153432,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,11,6131.0
153433,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,11,6131.0
153434,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,11,6131.0
153435,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,11,6131.0
153436,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,11,6131.0
153437,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,11,6131.0
153438,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,11,6131.0
153439,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,11,6131.0
153440,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,11,6131.0
153441,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,11,6132.0
153442,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,11,6132.0
153443,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,11,6132.0
153444,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,11,6132.0
153445,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,11,6132.0
153446,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,11,6132.0
153447,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,11,6132.0
153448,GO_FIRST,G8-506,Hyderabad,Afternoon,two_or_more,Late_Night,Delhi,Economy,8.83,11,6132.0
153449,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,11,6132.0
