Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
88890,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,25,5906.0
88891,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Economy,10.25,25,5906.0
88892,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Economy,15.33,25,5906.0
88893,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,25,6010.0
88894,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,25,6022.0
88895,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,25,6072.0
88896,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,25,6241.0
88897,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,25,6431.0
88898,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,25,6437.0
88899,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,25,6823.0
88900,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,25,7104.0
88901,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,25,7362.0
88902,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,25,7474.0
88903,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,25,7480.0
88904,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,25,7542.0
88905,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,25,8116.0
88906,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,25,9166.0
88907,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,25,10202.0
88908,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,25,10732.0
88909,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,25,11385.0
88910,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,25,12214.0
88911,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,25,12267.0
88912,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,25,13775.0
88913,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,26,2723.0
88914,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,26,2723.0
88915,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,26,2723.0
88916,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,26,2723.0
88917,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,26,2723.0
88918,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,26,2723.0
88919,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,26,2723.0
