Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112050,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,22,5322.0
112051,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,22,5322.0
112052,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,22,5322.0
112053,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,22,5322.0
112054,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,22,5322.0
112055,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,22,5322.0
112056,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,22,5322.0
112057,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,22,5322.0
112058,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,22,5322.0
112059,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,22,5322.0
112060,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,22,5322.0
112061,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,22,5322.0
112062,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,22,5322.0
112063,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,22,5322.0
112064,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,22,5322.0
112065,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,22,5322.0
112066,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,22,5012.0
112067,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,22,5255.0
112068,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,22,5871.0
112069,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,22,5586.0
112070,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,22,5599.0
112071,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,22,5603.0
112072,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,22,5780.0
112073,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,22,5780.0
112074,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,22,5780.0
112075,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,22,6133.0
112076,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,22,6133.0
112077,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,22,6133.0
112078,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,22,6133.0
112079,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,22,6133.0
