Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
279840,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,42,45883.0
279841,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,42,45883.0
279842,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,42,45883.0
279843,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,42,45883.0
279844,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,42,45883.0
279845,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,42,45883.0
279846,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,42,45883.0
279847,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,42,45883.0
279848,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,42,45883.0
279849,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,42,45883.0
279850,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,42,45883.0
279851,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,42,51058.0
279852,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,42,51058.0
279853,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,42,52570.0
279854,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,42,52570.0
279855,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,42,52715.0
279856,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,42,53835.0
279857,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,42,53835.0
279858,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,42,53835.0
279859,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,42,58315.0
279860,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,42,58315.0
279861,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,42,58315.0
279862,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,42,58315.0
279863,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,42,58315.0
279864,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,42,58315.0
279865,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17.0,42,58315.0
279866,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,42,59290.0
279867,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,42,59290.0
279868,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,42,60410.0
279869,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,42,60555.0
