Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
71400,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,10,8988.0
71401,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,10,8988.0
71402,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,10,8988.0
71403,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,10,8988.0
71404,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,10,9093.0
71405,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,10,9093.0
71406,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,10,9093.0
71407,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,10,9093.0
71408,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,10,9093.0
71409,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,10,8936.0
71410,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26.0,10,8936.0
71411,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,10,9303.0
71412,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,10,9303.0
71413,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,10,8988.0
71414,Air_India,AI-607,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.25,10,8988.0
71415,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,10,9251.0
71416,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,10,9879.0
71417,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,10,9879.0
71418,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,10,9879.0
71419,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,10,9879.0
71420,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,10,9879.0
71421,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.67,10,9879.0
71422,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,10,9879.0
71423,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,10,9879.0
71424,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,10,9879.0
71425,Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.0,10,9879.0
71426,Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,10,9879.0
71427,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,10,10058.0
71428,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,10,10058.0
71429,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,18.25,10,10058.0
