Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
140250,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,34,8111.0
140251,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,34,8111.0
140252,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,34,8111.0
140253,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,34,8111.0
140254,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,34,8111.0
140255,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,34,8111.0
140256,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,34,8111.0
140257,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,34,8111.0
140258,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,34,8111.0
140259,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,34,8111.0
140260,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,34,8111.0
140261,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,34,8111.0
140262,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,34,8111.0
140263,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,34,8111.0
140264,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,34,8111.0
140265,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,34,8111.0
140266,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,34,7979.0
140267,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,34,7979.0
140268,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,34,7999.0
140269,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,34,7999.0
140270,SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.25,34,9007.0
140271,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,34,13044.0
140272,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,34,20498.0
140273,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,35,3862.0
140274,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,35,3862.0
140275,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,35,3862.0
140276,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,35,3862.0
140277,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,35,3565.0
140278,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,35,3860.0
140279,GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,35,3860.0
