Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
172560,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,18,9501.0
172561,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,18,9501.0
172562,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,18,9643.0
172563,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,18,9738.0
172564,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,18,9901.0
172565,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Kolkata,Economy,31.08,18,9555.0
172566,Indigo,6E-903,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.0,18,9764.0
172567,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,18,10317.0
172568,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,18,10919.0
172569,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,18,13032.0
172570,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,19,2056.0
172571,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,19,2056.0
172572,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,19,2056.0
172573,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,19,2056.0
172574,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,19,2449.0
172575,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,19,2612.0
172576,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,19,2612.0
172577,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,19,2613.0
172578,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,19,2613.0
172579,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,19,2613.0
172580,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,19,2773.0
172581,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,1.92,19,2815.0
172582,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,2815.0
172583,Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,19,3298.0
172584,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,19,3298.0
172585,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,19,4330.0
172586,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,19,4330.0
172587,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,Yes,19,4327.0
172588,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,19,4368.0
172589,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,19,4368.0
