Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
239940,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,28,64700.0
239941,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,28,64700.0
239942,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,28,66940.0
239943,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,28,68317.0
239944,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,28,68317.0
239945,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,28,68317.0
239946,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,28,74892.0
239947,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,29,17604.0
239948,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,29,17604.0
239949,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,29,17604.0
239950,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,29,17548.0
239951,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,8.42,29,29764.0
239952,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,15.08,29,32230.0
239953,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,29,32230.0
239954,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,29,37432.0
239955,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,29,45805.0
239956,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,29,45805.0
239957,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,29,45805.0
239958,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,29,45805.0
239959,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,29,45805.0
239960,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,29,45805.0
239961,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,29,45805.0
239962,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,29,45805.0
239963,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,29,45805.0
239964,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,29,45693.0
239965,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,29,45693.0
239966,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,29,45693.0
239967,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,29,45693.0
239968,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,29,45693.0
239969,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,29,45693.0
